length,span,diameter,radius,surface_area,volume,trunk_volume,curl,elongation,irregularity,irregularity_end,tck_file
106.66587510728935,43.942814,18.321359190328536,34.857441902160645,28121.0,28121.0,4328.0,2.427379261939395,5.82194115617776,4.580339797582135,0.13574071631664308,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_37_10.tck
123.74259935389576,36.22526,15.370600726685268,30.38935375213623,22961.0,22961.0,3833.0,3.415920095177473,8.050602676775233,3.8426501816713166,0.12635778474081763,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_10_5.tck
40.874982922518996,17.974155,18.286361103417992,15.126570224761963,10735.0,10735.0,1128.0,2.2740975558347913,2.2352715606648967,4.571590275854498,0.06696205291930608,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_30_3.tck
95.03041225062557,65.373505,18.2882496275084,49.74580764770508,24963.0,24963.0,1799.0,1.4536533229459152,5.196255201355351,4.572062406877101,0.31143403202364034,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_20_6.tck
140.56572413868605,20.445133,15.587813731972956,19.729863166809082,26825.0,26825.0,7234.0,6.875265751520638,9.01766768295188,3.8969534329932385,0.045588813424289304,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_24_4.tck
100.50822511892176,72.6601,19.51605727389913,55.029762268066406,30066.0,30066.0,2882.0,1.3832656600332867,5.150027165238029,4.879014318474782,0.3164240557908244,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_0_8.tck
60.135209234564755,23.723606,22.663038782490105,19.159543991088867,24258.0,24258.0,2098.0,2.5348258168129805,2.6534486311264827,5.665759695622526,0.04754066121252673,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_36_6.tck
114.37766204710326,88.61795,18.930340745279956,66.8818588256836,32192.0,32192.0,2815.0,1.2906827734099997,6.042028698063552,4.732585186319988,0.43653451095177215,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_10_2.tck
55.021493847086774,15.958804,17.957998851178786,13.608532905578613,13936.0,13936.0,1427.0,3.4477203552955724,3.0638989512729085,4.489499712794696,0.04174787270346393,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_11_6.tck
40.75709385552766,18.42782,20.069217788842842,15.283085346221924,12893.0,12893.0,1119.0,2.211715406412874,2.0308262277260205,5.0173044472107104,0.05691385024223732,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_27_12.tck
103.04820656503256,64.7746,18.97555632325378,48.960479736328125,29142.0,29142.0,2280.0,1.5908737540708355,5.430576306147669,4.743889080813445,0.2584174567328106,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_0_6.tck
84.45784042416761,15.079846,17.63751149202218,14.449230194091797,20635.0,20635.0,2320.0,5.600709601670085,4.788534962110141,4.409377873005545,0.031785922446017044,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_7_2.tck
28.278604409168242,14.444672,18.961100200087483,12.593393325805664,7985.0,7985.0,1467.0,1.957718744450671,1.4914010321530693,4.74027505002187,0.062396537098928166,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_39_11.tck
107.71731860901545,72.01722,19.029230845877866,54.40839958190918,30635.0,30635.0,3562.0,1.4957161536070698,5.660623883405634,4.757307711469466,0.3035735230432029,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_0_0.tck
117.34396720570986,31.274372,18.507519251929434,24.73520565032959,31568.0,31568.0,3959.0,3.7520806757490535,6.340340140047489,4.626879812982359,0.060888300981116375,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_17_10.tck
151.87293019595586,123.98802,21.047294490948882,93.62304496765137,52840.0,52840.0,6810.0,1.2249000179950702,7.215793472233063,5.261823622737221,0.5211378147214744,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_12_0.tck
25.44814985688995,14.39235,22.216492651255006,12.870181560516357,9865.0,9865.0,969.0,1.768171946127342,1.1454620788422418,5.5541231628137515,0.052749959465235995,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_35_0.tck
62.79833906866767,55.34263,15.487215908881803,41.854737281799316,11830.0,11830.0,960.0,1.1347191269112262,4.054850105928548,3.87180397722045,0.46521570619330244,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_10_6.tck
33.572166455435394,20.804262,19.839111060084313,16.714436531066895,10378.0,10378.0,1573.0,1.61371579512005,1.6922213073841583,4.9597777650210775,0.08457065364114996,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_39_2.tck
70.64134478526026,45.101646,20.862491070147456,34.698469161987305,24148.0,24148.0,2418.0,1.5662697570327226,3.3860455373108502,5.215622767536863,0.15663518893171288,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_3_9.tck
60.65541373077568,39.246174,20.955648959637667,30.998225212097168,20920.0,20920.0,3057.0,1.545511517867836,2.8944660147534957,5.238912239909417,0.14429851142619018,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_14_2.tck
14.044955644646498,11.739304,23.413420100539017,10.15153169631958,6047.0,6047.0,960.0,1.1964045003458166,0.5998677503900064,5.853355025134753,0.053539345036017684,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_39_5.tck
56.132681736073394,39.580463,18.32097892987484,30.170597076416016,14798.0,14798.0,2489.0,1.4181916253842697,3.06384729500133,4.580244732468712,0.19324784501014516,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_23_9.tck
32.90762644979922,19.401716,20.240150908848253,16.22716999053955,10588.0,10588.0,1830.0,1.6961193564420292,1.6258587496703498,5.060037727212063,0.07813066333026891,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_21_1.tck
74.62856663823587,43.253117,17.40259130920839,32.784976959228516,17751.0,17751.0,3776.0,1.7253916594072434,4.288359435226579,4.3506478273020965,0.19022903914488976,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_33_4.tck
145.09907862312366,86.671486,17.58917256767003,65.44690704345703,35257.0,35257.0,4938.0,1.6741270455321946,8.249340784217708,4.397293141917507,0.381665382869994,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_17_2.tck
52.012553699614756,14.270078,20.263725330138637,12.862031936645508,16774.0,16774.0,2941.0,3.6448682882780195,2.56678142109711,5.065931332534659,0.03098363738213215,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_13_2.tck
8.478779479158224,7.623976,19.157506875021564,7.0225911140441895,2444.0,2444.0,478.0,1.1121203978973084,0.44258261445351454,4.789376718755391,0.063393311151822,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_29_7.tck
37.17357848072888,22.441715,18.364021392063286,17.970311164855957,9846.0,9846.0,1278.0,1.656449967499732,2.024261336179605,4.5910053480158215,0.10303890521000508,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_30_6.tck
9.95701641088315,8.5925,22.063879971846962,8.150902032852173,3807.0,3807.0,667.0,1.1588032261061383,0.451281298828134,5.5159699929617405,0.05482496239866247,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_21_5.tck
53.18608041619927,18.759245,19.105680375234186,16.013408660888672,15248.0,15248.0,1540.0,2.8351930286294063,2.783783637725979,4.776420093808546,0.052832913809690116,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_18_5.tck
118.48226818861578,64.496994,17.978475269274842,48.73695945739746,30078.0,30078.0,2858.0,1.8370200036691702,6.5902289495651285,4.49461881731871,0.24809486794138882,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_28_5.tck
58.26229736971767,20.362066,21.21495694446015,16.611702919006348,20595.0,20595.0,2699.0,2.86131557575003,2.7462840260409616,5.303739236115038,0.04209363081309609,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_25_10.tck
65.79967143932453,57.39427,17.511232962975686,43.62952423095703,15847.0,15847.0,1679.0,1.1464501476840807,3.7575693029980215,4.3778082407439225,0.3773668694496981,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_8_11.tck
95.51738684803418,68.53034,17.830648520342045,51.848012924194336,23851.0,23851.0,4277.0,1.3937970235986288,5.356921636308598,4.457662130085511,0.35408498730948323,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_33_10.tck
40.62435488357262,19.81991,20.48270126335061,16.460713863372803,13386.0,13386.0,3037.0,2.0496740289052706,1.9833494792145006,5.120675315837653,0.06359110670958207,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_5_12.tck
143.55069361128741,100.01522,17.193728652174293,75.3980655670166,33330.0,33330.0,3836.0,1.4352884759909867,8.34901472015113,4.298432163043573,0.5358397977921002,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_34_0.tck
72.66989608423337,23.317457,17.403037021609816,18.240124225616455,17286.0,17286.0,1809.0,3.116544632793348,4.175701976269845,4.350759255402454,0.06046595933064205,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_15_10.tck
69.8546009158715,21.88121,19.28763832702899,17.959708213806152,20410.0,20410.0,1936.0,3.192446846927912,3.6217290956757426,4.821909581757248,0.04964841872858612,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_40_1.tck
22.02531234310898,14.779721,22.777772447800846,12.857422828674316,8975.0,8975.0,1639.0,1.490238682823675,0.9669651584053596,5.694443111950212,0.05786597407160875,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_26_7.tck
52.54021023011336,18.929403,18.964471256539888,15.26551866531372,14841.0,14841.0,2639.0,2.7755872376646096,2.770454789874244,4.741117814134972,0.04932985476031087,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_16_4.tck
11.73277481864099,9.614795,21.366871960989943,8.602869987487793,4207.0,4207.0,662.0,1.2202834430402552,0.5491105502041583,5.341717990247487,0.055266769536465365,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_21_7.tck
161.10214104112146,116.820854,17.46912593718144,88.00796127319336,38613.0,38613.0,4803.0,1.3790529281974124,9.222106567921081,4.3672814842953604,0.6301736632258,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_20_0.tck
8.779742078489983,7.6530256,22.839384678145855,7.328495264053345,3597.0,3597.0,534.0,1.14722496777727,0.3844123737226155,5.709846169536464,0.04690715120898812,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_35_11.tck
37.1127637035336,15.532384,23.13871369279758,13.889505386352539,15606.0,15606.0,1350.0,2.389379756362033,1.6039251012940163,5.784678423199394,0.03883576202318319,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_14_11.tck
63.57623655743817,46.356903,19.247309898702564,35.28304195404053,18498.0,18498.0,2652.0,1.3714513338600758,3.303123236028104,4.811827474675641,0.2114253897129569,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_9_4.tck
97.52818664618032,67.188805,20.337760713814134,50.85586166381836,31683.0,31683.0,1908.0,1.4515541270362944,4.795424039969931,5.084440178453534,0.25645171604946115,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_10_8.tck
154.5901926308172,21.68748,13.173353861108371,22.708621501922607,21070.0,21070.0,9023.0,7.128084315307709,11.73506718643709,3.2933384652770923,0.07688947233992736,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_19_7.tck
45.93213687251805,17.099613,20.40952406321442,14.377465724945068,15027.0,15027.0,1452.0,2.6861506376175073,2.2505246438012194,5.102381015803605,0.04321577126209066,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_36_1.tck
51.88538878978693,28.811686,20.04517788703872,23.26805877685547,16374.0,16374.0,2878.0,1.8008453090289906,2.5884224665991216,5.01129447175968,0.10387604145310568,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_14_1.tck
7.994058839313411,7.188462,22.723639685202173,7.282383441925049,3242.0,3242.0,510.0,1.1120680728866434,0.35179482468731493,5.680909921300543,0.05139063058599192,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_16_5.tck
88.34342870903588,71.67237,20.21149803006191,54.34362602233887,28344.0,28344.0,4653.0,1.2326008974807812,4.370949079461443,5.052874507515478,0.3273301120564977,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_19_2.tck
82.62054978924138,52.724773,18.221083117532483,40.12238788604736,21544.0,21544.0,1691.0,1.5670157394796849,4.534338011429363,4.555270779383123,0.2347453923928002,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_4_0.tck
65.38186343170632,24.680458,22.52493864303859,19.98914623260498,26054.0,26054.0,1848.0,2.6491349248591574,2.902643353122421,5.631234660759646,0.0481796847659652,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_27_2.tck
7.184857369909194,6.5615587,21.26185798558886,6.653075695037842,2551.0,2551.0,450.0,1.0949924663833217,0.3379223666520132,5.315464496397215,0.054511024370431156,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_15_2.tck
11.148122578760479,9.494871,25.058585903065165,8.793198823928833,5498.0,5498.0,640.0,1.1741204714566122,0.44488234978163077,6.26464647576629,0.0441813440478985,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_30_10.tck
104.58331179625175,65.047844,16.679978018247837,49.51241111755371,22853.0,22853.0,2335.0,1.6077905964693333,6.26999098451077,4.169994504561958,0.3370038052016575,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_9_6.tck
6.286661602156705,5.8870664,17.677790405701003,5.870871663093567,1543.0,1543.0,319.0,1.0678768019827956,0.35562485230785895,4.419447601425251,0.07017608245638805,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_21_2.tck
17.366019138142324,13.070175,24.113980012866964,11.6936674118042,7931.0,7931.0,1139.0,1.3286753169773005,0.7201639517357151,6.02849500321674,0.05416558001251571,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_3_8.tck
48.388820683526745,21.228626,21.882971913147987,17.370683670043945,18199.0,18199.0,1369.0,2.279413661105097,2.2112545259199092,5.470742978286997,0.05208781872567287,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_18_1.tck
67.00791566793059,21.747225,18.18356813763443,17.445875644683838,17401.0,17401.0,2714.0,3.081216856878412,3.685080681675709,4.545892034408607,0.05494917933400065,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_40_0.tck
146.82008163088582,29.685858,17.00427626716699,23.223923206329346,33342.0,33342.0,5771.0,4.945792126150962,8.634303473084355,4.2510690667917475,0.0508193842972007,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_1_2.tck
64.17644943094608,30.819756,21.597464411522797,24.25639057159424,23511.0,23511.0,1862.0,2.0823153291429004,2.971480735336057,5.399366102880697,0.07861965343591933,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_2_1.tck
137.97620301813308,105.83256,16.14532593910243,79.76965141296387,28248.0,28248.0,2495.0,1.3037217095106137,8.545891457289688,4.036331484775609,0.7076810340114235,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_32_0.tck
67.8169012661455,16.690462,18.836231126275983,14.05596399307251,18898.0,18898.0,2344.0,4.063212918212309,3.6003434451142904,4.709057781568996,0.03284394377283073,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_38_10.tck
102.70187546001576,66.31453,20.08173484092941,50.215187072753906,32529.0,32529.0,2469.0,1.5487085011369317,5.114193383865165,5.020433710232353,0.24352824001997303,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_8_5.tck
23.60504656340974,12.480582,21.93486954201905,11.552480936050415,8920.0,8920.0,654.0,1.8913417751432513,1.0761425554955433,5.483717385504763,0.04700407811625668,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_3_11.tck
42.8802411256869,19.163603,19.28557773925127,15.554180145263672,12526.0,12526.0,1870.0,2.2375876555343104,2.2234356525609407,4.8213944348128175,0.06067806382477884,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_16_6.tck
23.51223774338094,13.468969,26.31124860396412,12.272270679473877,12784.0,12784.0,1487.0,1.7456597562119545,0.8936192309717497,6.577812150991031,0.03701118258217383,/media/UG5/HCP_Parcels/Parcels_7Networks/Population_7Networks/3_6/Cluster_clean_in_yeo_space/cluster_3_7.tck
